gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
329368.18076250004,426,0.9972461520637439,0.4986661753286147,0.46666645699981446,329368.181341-0 329368.180184-1,-3.482693997525157,1.8236329886391252,133.41829804506227,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13442152647936106,-0.10751310538306061,0.9850745075322219,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22472982783009793,-0.0572803936963273,0.9727360695386229
329368.1832655,426,0.9972461520637439,0.4990528528234594,0.4663044627133759,329368.181341-0 329368.18519-1,-3.384498225017616,1.8569766611905987,132.69338461331176,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13442152647936106,-0.10751310538306061,0.9850745075322219,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2263132676188514,-0.05759552150911667,0.9723502768044914
329368.188272,426,0.997998820746844,0.49822190054650334,0.4653397814347383,329368.191354-0 329368.18519-1,-3.537464359685016,1.9627093466325807,132.04070286855745,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13592201407291837,-0.10686216070061967,0.9849394319960779,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2263132676188514,-0.05759552150911667,0.9723502768044914
329368.1907755,426,0.997998820746844,0.49804525917063414,0.46541173679700054,329368.191354-0 329368.190197-1,-3.5824197354515697,1.9590373427636347,132.36999928409534,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13592201407291837,-0.10686216070061967,0.9849394319960779,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22558857033567958,-0.05730888566283329,0.9725355975788181
329368.1932785,426,0.997998820746844,0.4979364147882416,0.46598002592644383,329368.191354-0 329368.195203-1,-3.6099774535215783,1.8940466349923542,132.56542382821863,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13592201407291837,-0.10686216070061967,0.9849394319960779,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2251469968761441,-0.05792619463711495,0.9726013498718359
329368.19578199997,426,0.9979973680276949,0.49790006747671284,0.46577887428695297,329368.196361-0 329368.195203-1,-3.616687745524194,1.9176849346959957,132.53801368626858,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13598757712797477,-0.10659533016310727,0.9849592958362703,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2251469968761441,-0.05792619463711495,0.9726013498718359
329368.1982855,426,0.9979973680276949,0.49791918803424595,0.4655570697687679,329368.196361-0 329368.20021-1,-3.6118997172997656,1.943701087485663,132.50559251558633,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13598757712797477,-0.10659533016310727,0.9849592958362703,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2252233251929494,-0.05763289593769007,0.9726011017343476
329368.2007885,426,0.9978253539995804,0.498010839063471,0.46541227699875753,329368.201367-0 329368.20021-1,-3.5951458139974335,1.9620785112864576,132.579623026706,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13582211526905502,-0.10629052014228337,0.9850150650278008,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2252233251929494,-0.05763289593769007,0.9726011017343476
329368.2032915,426,0.9978253539995804,0.4980333082467058,0.4645522735309422,329368.201367-0 329368.205216-1,-3.5898139658754165,2.064387481146807,132.55091162154247,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13582211526905502,-0.10629052014228337,0.9850150650278008,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2253068331138707,-0.05637981108329157,0.9726552050209835
329368.20579499996,426,0.9977780523958166,0.49876512105656345,0.465534610504854,329368.206374-0 329368.205216-1,-3.4548324317771364,1.955452298033686,133.12849680879089,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13450003985706194,-0.10706265114299168,0.9851128503926255,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2253068331138707,-0.05637981108329157,0.9726552050209835
329368.2082985,426,0.9977780523958166,0.49868244914718707,0.46648420727640816,329368.206374-0 329368.210223-1,-3.4754838967309674,1.8434938962346896,133.27012394408735,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13450003985706194,-0.10706265114299168,0.9851128503926255,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22497680111838356,-0.0576348799191777,0.9726580383543035
329368.2108015,426,0.9971129872728469,0.49883602259212967,0.46633382064294693,329368.21138-0 329368.210223-1,-3.4470879076618974,1.8632845213802645,133.39492552479834,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13422216824545669,-0.10668991505888537,0.9851911852915739,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22497680111838356,-0.0576348799191777,0.9726580383543035
329368.2133045,427,0.9971129872728469,0.49887490758288716,0.4664146756939477,329368.21138-0 329368.215229-1,-3.4371325177843364,1.8525184164855037,133.3198579803689,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13422216824545669,-0.10668991505888537,0.9851911852915739,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22513732304814982,-0.057844468867787026,0.9726084531773908
329368.215808,427,0.9978282050732691,0.49949455884983457,0.4670114803127118,329368.216387-0 329368.215229-1,-3.321758465706065,1.7873924403303745,133.81596641030927,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13310045677036397,-0.10699230596306909,0.9853105677258444,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22513732304814982,-0.057844468867787026,0.9726084531773908
329368.21831150004,427,0.9978282050732691,0.4993280500896904,0.46610018370138906,329368.216387-0 329368.220236-1,-3.364575579264777,1.902011115830737,134.14852712743414,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13310045677036397,-0.10699230596306909,0.9853105677258444,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2244448520336392,-0.05608930631063479,0.9728712649231603
329368.2208145,427,0.9978011303989566,0.49794272182330745,0.46433309249213073,329368.221393-0 329368.220236-1,-3.6217704832352347,2.098335802475817,133.04260990454995,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13560672901452395,-0.10566833800843457,0.9851116776226527,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2244448520336392,-0.05608930631063479,0.9728712649231603
329368.2233175,427,0.9978011303989566,0.49802084804516306,0.46540119601751284,329368.221393-0 329368.225242-1,-3.601181621441617,1.967820079082795,132.8779872111616,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13560672901452395,-0.10566833800843457,0.9851116776226527,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22477743993424715,-0.05788462731959513,0.9726892990141702
329368.225821,427,0.9839596683995613,0.49727828386805195,0.4655908341270165,329368.2264-0 329368.225242-1,-3.736937911839311,1.9365091944173747,132.28543598490876,17.96061418452905,14.88838859452435,-24.288193628464853,-0.136946623792288,-0.10666313490166451,0.9848190686033872,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22477743993424715,-0.05788462731959513,0.9726892990141702
329368.2283245,427,0.9839596683995613,0.49721766298063763,0.46524747436377123,329368.2264-0 329368.230249-1,-3.75273548833467,1.9792352990888142,132.4047628458236,17.96061418452905,14.88838859452435,-24.288193628464853,-0.136946623792288,-0.10666313490166451,0.9848190686033872,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22452405599272862,-0.057228172828583834,0.9727866593016561
329368.2308275,427,0.9973488829342229,0.499572885490433,0.46658616508500317,329368.231406-0 329368.230249-1,-3.317309503044237,1.8451945105262135,134.2906655506908,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13268826583092436,-0.1064161860022191,0.9854285460993727,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22452405599272862,-0.057228172828583834,0.9727866593016561
329368.23333049996,427,0.9973488829342229,0.49967850880802633,0.4658811415789479,329368.231406-0 329368.235255-1,-3.2907339468442878,1.9277535144998756,134.09940566240314,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13268826583092436,-0.1064161860022191,0.9854285460993727,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22495067878247835,-0.05639390615329935,0.972736819218886
329368.235834,427,0.977313032527124,0.49866465291573336,0.4653415149827411,329368.236413-0 329368.235255-1,-3.479544406141466,1.9809234059579595,133.2829152695735,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1345242164780113,-0.10657886809527668,0.9851620070102719,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22495067878247835,-0.05639390615329935,0.972736819218886
329368.2383375,427,0.977313032527124,0.49867981813066997,0.46568733193567313,329368.236413-0 329368.240262-1,-3.4755104225609887,1.9388873217599905,133.24874198742862,17.96061418452905,14.88838859452435,-24.288193628464853,-0.1345242164780113,-0.10657886809527668,0.9851620070102719,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2250164692212488,-0.05695239679951432,0.9726890628962545
329368.2408405,427,0.9974696980006565,0.4988373140876293,0.4653636850432282,329368.241419-0 329368.240262-1,-3.446435425092208,1.9796550275203852,133.3779709629186,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13423918176042557,-0.10594206814866511,0.9852695673147909,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2250164692212488,-0.05695239679951432,0.9726890628962545
329368.2433435,427,0.9974696980006565,0.49893110306556,0.464836503255889,329368.241419-0 329368.245268-1,-3.422777397907714,2.040417229294887,133.20846269968172,17.96061418452905,14.88838859452435,-24.288193628464853,-0.13423918176042557,-0.10594206814866511,0.9852695673147909,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22539633090217648,-0.05636289630614322,0.9726354496602619
329368.2508535,428,0.9969451741987733,0.5039169666880088,0.46876618045580143,329368.256439-0 329368.245268-1,-2.4702850259638716,1.6166301351754395,137.3075195364047,17.96061418452905,14.88838859452435,-24.288193628464853,-0.12516520549971277,-0.10705551758757056,0.9863431388144149,-39.35721110627547,15.085789361983647,-21.64878490133934,0.22539633090217648,-0.05636289630614322,0.9726354496602619
329368.2583635,428,0.9969451741987733,0.5053015072703116,0.47428768799044174,329368.256439-0 329368.260288-1,-2.132553053871442,0.914744628282798,134.53224087408609,17.96061418452905,14.88838859452435,-24.288193628464853,-0.12516520549971277,-0.10705551758757056,0.9863431388144149,-39.35721110627547,15.085789361983647,-21.64878490133934,0.23105534568844632,-0.06778688271845085,0.9705763059956223
329368.265873,428,0.9943533063754231,0.5291046555264933,0.5127284235205385,329368.271458-0 329368.260288-1,3.2795953654154673,-4.367536602060127,156.95514054609276,17.96061418452905,14.88838859452435,-24.288193628464853,-0.08054495138055298,-0.14272347180241446,0.9864798636585391,-39.35721110627547,15.085789361983647,-21.64878490133934,0.23105534568844632,-0.06778688271845085,0.9705763059956223
329368.268376,428,0.9943533063754231,0.5308262206650467,0.5185293494652373,329368.271458-0 329368.265294-1,3.5999212203421473,-5.051884362119361,152.82212919186765,17.96061418452905,14.88838859452435,-24.288193628464853,-0.08054495138055298,-0.14272347180241446,0.9864798636585391,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2377395217114121,-0.08006167770425308,0.9680237846146188
329368.273383,428,0.9943533063754231,0.5371466707308183,0.530707987238799,329368.271458-0 329368.275308-1,4.646826773843804,-6.141334889018504,139.40980500445687,17.96061418452905,14.88838859452435,-24.288193628464853,-0.08054495138055298,-0.14272347180241446,0.9864798636585391,-39.35721110627547,15.085789361983647,-21.64878490133934,0.26156791751889935,-0.11037396614635177,0.9588533840592892
329368.2833965,429,0.7975153812406435,0.568471388189768,0.6041508761307486,329368.291485-0 329368.275308-1,14.258530030207421,-19.23900857818021,173.36912840457137,17.96061418452905,14.88838859452435,-24.288193628464853,-0.019069307510336947,-0.2264994929239252,0.9738245946864771,-39.35721110627547,15.085789361983647,-21.64878490133934,0.26156791751889935,-0.11037396614635177,0.9588533840592892
329368.2858995,429,0.7975153812406435,0.5708531328530078,0.6153954392818266,329368.291485-0 329368.280314-1,14.356788180596737,-20.241851222045042,166.83767491348095,17.96061418452905,14.88838859452435,-24.288193628464853,-0.019069307510336947,-0.2264994929239252,0.9738245946864771,-39.35721110627547,15.085789361983647,-21.64878490133934,0.26997051416554374,-0.1312495569324792,0.953881268967066
329368.288403,429,0.7975153812406435,0.5733599532762901,0.6258163109709913,329368.291485-0 329368.285321-1,14.452518213361964,-21.014499781548047,160.46034766945897,17.96061418452905,14.88838859452435,-24.288193628464853,-0.019069307510336947,-0.2264994929239252,0.9738245946864771,-39.35721110627547,15.085789361983647,-21.64878490133934,0.2786422640266094,-0.15074378755094958,0.9484908008056377
329368.290327,429,0.5710078543374557,0.603008855547652,0.6224764959714726,329368.290327-1,21.02168491650977,-19.730375956623504,153.613988497008,,,,,,,-39.35721110627547,15.085789361983647,-21.64878490133934,0.32012075730594935,-0.18459060934263702,0.9292195691462701
329368.295334,429,0.5841892680548634,0.6131051466838663,0.6496746213394313,329368.295334-1,23.3217225904463,-23.419519967516564,152.02766317319032,,,,,,,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3323152466145138,-0.2041499529605152,0.9208090863874849
329368.2959125,429,0.7975153812406435,0.5841852786561977,0.6605614270356468,329368.291485-0 329368.30034-1,14.795102381403225,-22.493089398238453,137.61537275110874,17.96061418452905,14.88838859452435,-24.288193628464853,-0.019069307510336947,-0.2264994929239252,0.9738245946864771,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3141939393472311,-0.2164469617780522,0.9243553868586039
329368.2984155,429,0.8005406842722214,0.5951556780677769,0.6844473511266901,329368.296491-0 329368.30034-1,18.576971196125932,-27.605053200383963,148.23496032478675,17.96061418452905,14.88838859452435,-24.288193628464853,0.003247996260240124,-0.2540438577127513,0.9671872460277365,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3141939393472311,-0.2164469617780522,0.9243553868586039
329368.3084285,429,0.7031797047785909,0.6087339024281172,0.7240468188220385,329368.316517-0 329368.30034-1,24.212371877087627,-36.74632964119263,163.56709771526306,17.96061418452905,14.88838859452435,-24.288193628464853,0.03141595428431071,-0.303899515155345,0.9521859705460655,-39.35721110627547,15.085789361983647,-21.64878490133934,0.3141939393472311,-0.2164469617780522,0.9243553868586039
329368.31093200005,429,0.7031797047785909,0.6114017090218634,0.7269040066940342,329368.316517-0 329368.305347-1,24.005296773840364,-35.83554111831933,157.4833669979871,17.96061418452905,14.88838859452435,-24.288193628464853,0.03141595428431071,-0.303899515155345,0.9521859705460655,-39.35721110627547,15.085789361983647,-21.64878490133934,0.32246434474211094,-0.22325042347705334,0.9198782499805926
329368.311511,429,0.4404255921098979,0.6144116038716452,0.7785621133725844,329368.311511-0,23.156877468630867,-40.59172768743659,145.6432886974622,17.96061418452905,14.88838859452435,-24.288193628464853,0.029056280166064978,-0.310231740425209,0.9502168172662792,,,,,,
