gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1217.9070244999998,390,0.9930892276940468,0.3967416855254954,0.5827534975703347,1217.90979-0 1217.904259-1,-140.79408646020622,-69.69139842994716,752.6558318192813,14.23724218678558,6.138112616055736,-33.35548860365141,-0.19934958109814477,-0.13415585982124817,0.9707017821100443,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.12252312544631083,-0.06615811720219505,0.9902581417282711
1217.9111014999999,391,0.9202780115375202,0.3968357790364485,0.5836290502816377,1217.90979-0 1217.912413-1,-136.59590053250747,-68.254174351618,730.7621748887681,14.23724218678558,6.138112616055736,-33.35548860365141,-0.19934958109814477,-0.13415585982124817,0.9707017821100443,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.12094782473542517,-0.06823370591255606,0.9903109537257518
1217.9150905000001,391,0.9202780115375202,0.39788681298740175,0.584347844782088,1217.917768-0 1217.912413-1,-139.56907719369968,-70.86039783273688,753.5092384624634,14.23724218678558,6.138112616055736,-33.35548860365141,-0.1975557035522619,-0.1348290399170579,0.970975218009716,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.12094782473542517,-0.06823370591255606,0.9903109537257518
1217.9191,391,0.9986283109532338,0.3980204692976364,0.5845021047146255,1217.917768-0 1217.920432-1,-135.99852778201358,-69.23024417937549,735.0850177200123,14.23724218678558,6.138112616055736,-33.35548860365141,-0.1975557035522619,-0.1348290399170579,0.970975218009716,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11946384089141815,-0.06896347058208746,0.9904405234261895
1217.9231705,391,0.9991627695602202,0.4063169684168278,0.5596363417070757,1217.925909-0 1217.920432-1,-142.8085911100797,-59.2748994381255,833.6711502740509,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18428465522120027,-0.0971413422280002,0.978060696214783,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11946384089141815,-0.06896347058208746,0.9904405234261895
1217.927101,391,0.9806023239231643,0.4062618830618373,0.5594080564464936,1217.925909-0 1217.928293-1,-143.74866616262764,-59.45994264280628,838.7355570193309,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18428465522120027,-0.0971413422280002,0.978060696214783,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11982722640497787,-0.06840948921750689,0.9904350446127654
1217.9331015,391,0.9806023239231643,0.40699012384591293,0.55956224214598,1217.93791-0 1217.928293-1,-146.18174963712727,-60.993493144189884,858.7993734687686,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18285301729397108,-0.09682286478867103,0.978360928758199,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11982722640497787,-0.06840948921750689,0.9904350446127654
1217.937151,391,0.9161577634957234,0.40713651134198525,0.5591459505458121,1217.93791-0 1217.936392-1,-143.89458807887905,-59.79825438238629,846.5542714653097,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18285301729397108,-0.09682286478867103,0.978360928758199,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.1189272245756759,-0.06804146980694281,0.9905688636542329
1217.941107,391,0.9699748514414624,0.4070919644261933,0.5595952336912237,1217.93791-0 1217.944304-1,-144.4957262525328,-60.37231021765622,849.7108312499201,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18285301729397108,-0.09682286478867103,0.978360928758199,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.1191810691077452,-0.06873363487405287,0.9904905654287354
1217.9450605000002,391,0.9699748514414624,0.4076667693502375,0.5605658093986114,1217.945817-0 1217.944304-1,-146.5309284680669,-62.317701360597525,866.3430022278563,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18173166906945065,-0.09804055413810508,0.9784485935405727,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.1191810691077452,-0.06873363487405287,0.9904905654287354
1217.9490005,391,0.8850700357630378,0.4078704515355496,0.5604114771205404,1217.945817-0 1217.952184-1,-143.2255377815979,-60.90764583894618,848.4515517375485,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18173166906945065,-0.09804055413810508,0.9784485935405727,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11790515219016437,-0.06898342687425424,0.9906258940203911
1217.9529914999998,391,0.8850700357630378,0.40796992082054695,0.5603438348707956,1217.953799-0 1217.952184-1,-143.5448951776553,-61.04734636124137,851.1534201067352,18.161571896034275,12.222208193094772,-24.080068168523162,-0.1815348314350365,-0.0978437264291101,0.9785048340066176,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11790515219016437,-0.06898342687425424,0.9906258940203911
1217.9570995,391,0.9973633714183319,0.40793237722856085,0.5611884678537078,1217.953799-0 1217.9604-1,-143.92440598656611,-61.845850952908634,853.0566726145696,18.161571896034275,12.222208193094772,-24.080068168523162,-0.1815348314350365,-0.0978437264291101,0.9785048340066176,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.1180897721655394,-0.07040527677052583,0.9905038630478719
1217.961128,392,0.9973633714183319,0.40815696449078864,0.5620106493877193,1217.961856-0 1217.9604-1,-144.7526440500165,-62.9779923446108,859.7653925216739,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18110170722837596,-0.09908630587700101,0.9784600531583377,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.1180897721655394,-0.07040527677052583,0.9905038630478719
1217.9670875,392,0.9989797943696231,0.4083069915669551,0.5621801369854316,1217.961856-0 1217.972319-1,-142.27730424536242,-62.11880721210615,846.2674021614823,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18110170722837596,-0.09908630587700101,0.9784600531583377,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11713370043876181,-0.07109667004237841,0.990567998539428
1217.9710195,392,0.9989797943696231,0.40824228413593777,0.5621288806170572,1217.96972-0 1217.972319-1,-142.06402731796035,-61.94868957180695,844.4786493102268,18.161571896034275,12.222208193094772,-24.080068168523162,-0.18122865075422928,-0.09904940963640396,0.9784402846349292,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11713370043876181,-0.07109667004237841,0.990567998539428
1217.9751,392,0.9989797943696231,0.4089890962440731,0.5631631910070569,1217.977881-0 1217.972319-1,-144.62483550344012,-64.32613267234872,865.828525624216,18.161571896034275,12.222208193094772,-24.080068168523162,-0.17976767144283162,-0.10024167047607913,0.9785883668857847,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11713370043876181,-0.07109667004237841,0.990567998539428
1217.979213,392,0.9991607365054584,0.40901029504006103,0.5631158368267324,1217.977881-0 1217.980545-1,-144.28871195329862,-64.15203019063276,863.9949487964208,18.161571896034275,12.222208193094772,-24.080068168523162,-0.17976767144283162,-0.10024167047607913,0.9785883668857847,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11700328051208309,-0.0710658981556383,0.9905856199585898
1217.983181,392,0.9991607365054584,0.40965176405140397,0.5638032842438323,1217.985817-0 1217.980545-1,-146.5603161100555,-66.11174472723818,883.0121242476328,18.161571896034275,12.222208193094772,-24.080068168523162,-0.17850856884365085,-0.10091901739340547,0.9787492236409392,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11700328051208309,-0.0710658981556383,0.9905856199585898
1217.9871385000001,392,0.9351812505501462,0.4096583748918756,0.5635931069379925,1217.985817-0 1217.98846-1,-146.50747558618048,-65.9225273727625,882.7613829189393,18.161571896034275,12.222208193094772,-24.080068168523162,-0.17850856884365085,-0.10091901739340547,0.9787492236409392,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11697450276478683,-0.07070467765542088,0.9906148667673903
1217.9912975,392,0.9351812505501462,0.41472447781082,0.5672714077356624,1217.994135-0 1217.98846-1,-168.38838228662792,-83.15992203672289,1066.5943525686862,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16848158248318515,-0.10325204667505061,0.9802820875754973,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.11697450276478683,-0.07070467765542088,0.9906148667673903
1217.995215,392,0.9986149211847083,0.4159033671874558,0.5679843817566961,1217.994135-0 1217.996295-1,-144.73834572720685,-72.93023073230285,927.8421595197569,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16848158248318515,-0.10325204667505061,0.9802820875754973,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10965021641829487,-0.0749338075076989,0.9911416420127959
1217.999124,392,0.9986149211847083,0.4209720231969877,0.5709133303444608,1218.001953-0 1217.996295-1,-167.53429965625813,-91.96856989688784,1132.5650245668494,18.161571896034275,12.222208193094772,-24.080068168523162,-0.15836159419752088,-0.10430551762257356,0.9818563868900108,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10965021641829487,-0.0749338075076989,0.9911416420127959
1218.0030825,392,0.9823089281234147,0.42162392776155266,0.571173688111521,1218.001953-0 1218.004212-1,-153.250990100837,-84.9596134947355,1043.3228616855113,18.161571896034275,12.222208193094772,-24.080068168523162,-0.15836159419752088,-0.10430551762257356,0.9818563868900108,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10567403800949288,-0.0769916332290746,0.9914157987965939
1218.0070230000001,393,0.9823089281234147,0.41838721605591306,0.56968728827098,1218.009834-0 1218.004212-1,-140.41833994944568,-73.99824249224069,923.5648364120689,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16483052773610743,-0.10429553312649537,0.9807921996509232,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10567403800949288,-0.0769916332290746,0.9914157987965939
1218.0111275,393,0.9981411908562278,0.4183358641727864,0.5696298652975829,1218.009834-0 1218.012421-1,-141.2916930465554,-74.37047563215515,928.8112609608423,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16483052773610743,-0.10429553312649537,0.9807921996509232,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10599176329354332,-0.07676214916648594,0.9913996765025034
1218.0172515,393,0.9981411908562278,0.4181846680429788,0.5704925703500745,1218.022082-0 1218.012421-1,-140.85060208186235,-74.75054551439246,924.3918721885229,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16514300943285018,-0.10591038443526618,0.980566559140294,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10599176329354332,-0.07676214916648594,0.9913996765025034
1218.021177,393,0.9981103267179512,0.41823988687518554,0.5707709972164583,1218.022082-0 1218.020272-1,-139.85896975433417,-74.49968585388055,918.399116095402,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16514300943285018,-0.10591038443526618,0.980566559140294,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10563741097466547,-0.07739845683593488,0.991388025085025
1218.025256,393,0.9986883030618168,0.4182250421304671,0.5704659082993008,1218.022082-0 1218.02843-1,-140.1877333294284,-74.40725721772961,920.4328665596778,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16514300943285018,-0.10591038443526618,0.980566559140294,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10574605365038975,-0.0768132648884099,0.9914219558162674
1218.0293075,393,0.9986883030618168,0.4175895808126725,0.5704797870345502,1218.030185-0 1218.02843-1,-138.04620321120638,-72.80633265762764,900.3668494234134,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16641092494480197,-0.10643718766280702,0.9802951234916186,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10574605365038975,-0.0768132648884099,0.9914219558162674
1218.0332985,393,0.9816181397254874,0.4176254561553853,0.5715657644442499,1218.030185-0 1218.036412-1,-137.1876553430243,-73.26687356312439,895.0384886895864,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16641092494480197,-0.10643718766280702,0.9802951234916186,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10546233759263324,-0.07885370914232659,0.9912919791383341
1218.037197,393,0.9816181397254874,0.4181993251163088,0.5723524460637726,1218.037982-0 1218.036412-1,-139.16880465086336,-75.41892590870174,913.3831872821027,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16527596056802066,-0.10734686620716377,0.980387937080939,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10546233759263324,-0.07885370914232659,0.9912919791383341
1218.041091,394,0.9992712835187215,0.41804563143051165,0.5723937149996423,1218.037982-0 1218.0442-1,-141.70474145988763,-76.70703267968238,928.5272501507513,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16527596056802066,-0.10734686620716377,0.980387937080939,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10640153043736389,-0.07855202886707519,0.9912155633773378
1218.0450759999999,394,0.9390509492921011,0.41806848685341363,0.5726448135716619,1218.045952-0 1218.0442-1,-141.81144455109467,-76.99572472202063,929.4333957157035,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16523338877964172,-0.10776393611817447,0.9803493567625337,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10640153043736389,-0.07855202886707519,0.9912155633773378
1218.0512235,394,0.9390509492921011,0.4181949339331393,0.5728158738993183,1218.045952-0 1218.056495-1,-139.65946686663534,-76.06891621521214,916.5329639000465,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16523338877964172,-0.10776393611817447,0.9803493567625337,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10561688402664851,-0.07916878826742613,0.9912504107301896
1218.055223,394,0.9876249355920454,0.4179606142238175,0.5737460661962588,1218.053951-0 1218.056495-1,-138.95830722826358,-76.27717890975899,909.6386099191316,18.161571896034275,12.222208193094772,-24.080068168523162,-0.1657122014923785,-0.10955925945063028,0.980069505160312,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10561688402664851,-0.07916878826742613,0.9912504107301896
1218.059248,394,0.9876249355920454,0.41842642210689096,0.574651914138667,1218.062001-0 1218.056495-1,-140.64404118670234,-78.33764475823222,925.1262245957332,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16479349680754185,-0.1107621154860603,0.9800892087881568,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10561688402664851,-0.07916878826742613,0.9912504107301896
1218.063095,394,0.9815377621946928,0.41845672221657687,0.5750000506629875,1218.062001-0 1218.064189-1,-140.04526441100091,-78.32117853649176,921.4592258407869,18.161571896034275,12.222208193094772,-24.080068168523162,-0.16479349680754185,-0.1107621154860603,0.9800892087881568,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10541135345754135,-0.07986853231828955,0.9912161540792059
1218.067081,394,0.9815377621946928,0.41890950090175644,0.5750020136328131,1218.069973-0 1218.064189-1,-141.63084032601495,-79.58096808441059,936.3496869646812,18.161571896034275,12.222208193094772,-24.080068168523162,-0.163889112760834,-0.1104102389541306,0.9802805403824757,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10541135345754135,-0.07986853231828955,0.9912161540792059
1218.0710855,394,0.9968287273213788,0.41885396706391226,0.5747175690043917,1218.069973-0 1218.072198-1,-142.65832847743786,-79.86763235160382,942.6079615255603,18.161571896034275,12.222208193094772,-24.080068168523162,-0.163889112760834,-0.1104102389541306,0.9802805403824757,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10576723621522749,-0.07922191967495623,0.9912301343211917
